key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.009090909,-0.3125,1,0,0,4.210305,stop_stud,0,22,22,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,4.14889,stop_stud,0,23,23,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,50.90909091,0.227445,98.63636364,14.112195,-0.006818182,-0.415909091,1,0,0,23.64668,polygon,student,0.002272727,-0.003409091,1,0,0,1.71467,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,reading,-0.147727273,0.005681818,1,0,0,0.975805,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,street,-0.163636364,-0.019318182,1,0,0,1.146675,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.222727273,0.003409091,1,0,0,1.147375,polygon_2,1,office,0,3,3,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.228409091,-0.011363636,1,0,0,1.114145,polygon_2,1,train,0,4,4,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,voice,-0.176136364,-0.004545455,1,0,0,1.030645,polygon_2,1,throat ,0,5,5,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.275,-0.001136364,1,0,0,1.669725,polygon_2,1,nation,0,6,6,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.376136364,-0.013636364,1,0,0,1.280575,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,touch,-0.219318182,-0.001136364,1,0,0,0.87446,polygon_2,1,taste,0,8,8,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,nation,-0.309090909,-0.002272727,1,0,0,1.04634,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,color,-0.198863636,-0.048863636,1,0,0,0.869465,polygon_2,1,paint,0,10,10,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,mother,-0.2375,0.014772727,1,0,0,0.952205,polygon_2,1,child,0,11,11,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.222727273,0.005681818,1,0,0,0.990115,polygon_2,1,native,0,12,12,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.210227273,0.011363636,1,0,0,0.79729,polygon_2,1,factory,0,13,13,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.240909091,-0.001136364,1,0,0,0.81439,polygon_2,1,group,0,14,14,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.279545455,-0.005681818,1,0,0,0.94624,polygon_2,1,quarter,0,15,15,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,cover,-0.240909091,0.006818182,1,0,0,0.82902,polygon_2,1,sheet,0,16,16,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,shape,-0.285227273,-0.009090909,1,0,0,0.896515,polygon_2,1,curve,0,17,17,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.185227273,-0.018181818,1,0,0,1.07878,polygon_2,1,report,0,18,18,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.235227273,-0.003409091,1,0,0,0.891095,polygon_2,1,object,0,19,19,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,branch,-0.235227273,-0.002272727,1,0,0,1.12963,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.182954545,-0.020454545,1,0,0,1.03132,polygon_2,1,range,0,21,21,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,-0.230681818,0.004545455,1,0,0,0.82865,polygon_2,1,angle,0,22,22,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,dinner,-0.314772727,-0.0125,1,0,0,1.06302,polygon_2,1,lunch,0,23,23,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001136364,-0.311363636,1,0,0,1.678495,end_polygon
