key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,round,-0.029927761,-0.010835913,1,0,0,0.96101,polygon_2,1,curve,0,9,9,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.10629515,-0.007739938,1,0,0,0.9278,polygon_2,1,train,0,10,10,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.087719298,-0.003611971,1,0,0,0.79441,polygon_2,1,nation,0,11,11,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.07120743,0.020123839,1,0,0,0.9946,polygon_2,1,people,0,12,12,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,stove,-0.062951496,-0.003611971,1,0,0,1.295325,polygon_2,1,range,0,13,13,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.123839009,0.002579979,1,0,0,0.911275,polygon_2,1,block,0,14,14,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.076367389,-0.020123839,1,0,0,0.810445,polygon_2,1,report,0,15,15,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,curve,-0.092879257,0.001547988,1,0,0,0.8615,polygon_2,1,angle,0,16,16,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.08875129,-0.019091847,1,0,0,0.913395,polygon_2,1,stick,0,17,17,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,train,-0.123839009,0.004643963,1,0,0,0.92651,polygon_2,1,engine,0,18,18,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,kid,-0.144478844,0.003611971,1,0,0,0.777015,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cough,-0.020639835,-0.009803922,1,0,0,1.2448,polygon_2,1,throat ,0,20,20,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.068111455,0.005675955,1,0,0,0.896795,polygon_2,1,group,0,21,21,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.053663571,-0.000515996,1,0,0,0.844695,polygon_2,1,factory,0,22,22,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.049535604,-0.003611971,1,0,0,0.94427,polygon_2,1,quarter,0,23,23,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.185758514,-0.137770898,1,0,0,2.14514,end_polygon
